YUG,Handball Men's Handball,15
YUG,Rowing Men's Coxed Pairs,3
YUG,Gymnastics Men's Horizontal Bar,1
YUG,Basketball Men's Basketball,12
YUG,"Ski Jumping Men's Large Hill, Individual",1
YUG,Gymnastics Men's Horse Vault,1
YUG,Judo Men's Heavyweight,1
YUG,"Canoeing Men's Canadian Singles, 500 metres",1
YUG,"Wrestling Men's Featherweight, Greco-Roman",1
YUG,Rowing Men's Coxless Pairs,2
YUG,"Wrestling Men's Middleweight, Greco-Roman",2
YUG,Judo Men's Middleweight,1
YUG,Rowing Men's Double Sculls,2
YUG,Boxing Men's Light-Welterweight,2
YUG,Boxing Men's Lightweight,2
YUG,Boxing Men's Super-Heavyweight,1
YUG,"Wrestling Men's Lightweight, Freestyle",1
YUG,"Wrestling Men's Welterweight, Freestyle",1
YUG,Boxing Men's Light-Heavyweight,1
YUG,Gymnastics Men's Individual All-Around,1
YUG,"Wrestling Men's Heavyweight, Greco-Roman",1
BAH,Athletics Men's 4 x 400 metres Relay,10
BAH,Sailing Mixed Two Person Keelboat,2
BAH,Athletics Men's Triple Jump,2
SRB,Water Polo Men's Water Polo,26
SRB,Tennis Men's Singles,1
SRB,"Shooting Men's Air Pistol, 10 metres",1
SVK,"Canoeing Men's Kayak Fours, 1,000 metres",4
SVK,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
SVK,"Shooting Men's Air Rifle, 10 metres",1
SVK,"Canoeing Men's Canadian Doubles, Slalom",2
SVK,Biathlon Men's 15 kilometres Mass Start,1
SVK,"Canoeing Men's Canadian Singles, Slalom",2
SVK,"Wrestling Men's Super-Heavyweight, Freestyle",1
BAR,Athletics Men's 100 metres,1
PRK,Weightlifting Men's Middleweight,2
PRK,Weightlifting Men's Flyweight,1
PRK,"Wrestling Men's Bantamweight, Greco-Roman",1
PRK,"Wrestling Men's Flyweight, Freestyle",1
PRK,"Shooting Men's Free Pistol, 50 metres",2
PRK,Boxing Men's Light-Flyweight,2
PRK,Judo Men's Lightweight,1
PRK,"Wrestling Men's Bantamweight, Freestyle",2
PRK,Boxing Men's Bantamweight,1
PRK,Judo Men's Half-Lightweight,1
PRK,"Wrestling Men's Featherweight, Freestyle",1
ZAM,Boxing Men's Light-Flyweight,1
TPE,Taekwondo Men's Flyweight,2
TPE,Taekwondo Men's Featherweight,1
TPE,Weightlifting Men's Featherweight,1
MKD,"Wrestling Men's Light-Heavyweight, Freestyle",1
BOH,"Fencing Men's Sabre, Individual",1
BOH,"Fencing Men's Sabre, Team",5
BOH,Tennis Men's Doubles,2
BOH,Tennis Men's Singles,1
LIE,Alpine Skiing Men's Slalom,2
LIE,Alpine Skiing Men's Giant Slalom,1
WIF,Athletics Men's 4 x 400 metres Relay,4
WIF,Athletics Men's 800 metres,1
